"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 16 Feb 17","","","27.00","16-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 16 Feb 17","","","1.14","16-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","General office consumables 23 Feb 17","","","371.66","23-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 16 Mar 17","","","1.14","16-Mar-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2017","","","","Water refills 16 Mar 17","","","27.00","16-Mar-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","860.41","30-Nov-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Flags 1 Nov to 30 Nov 16","","","1,962.90","30-Nov-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 16","","","41.28","27-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Nov to 27 Dec 16","","","167.45","27-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","Office requisites and stationery 1 Dec to 31 Dec 16","","","809.93","31-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Colour copy charge 28 Dec 16 to 27 Jan 17","","","141.12","28-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2017","","","","MFD Monochrome copy charge 28 Dec 16 to 27 Jan 17","","","27.71","28-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Jan to 31 Jan 17","","","1,578.73","31-Jan-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Jan to 31 Jan 17","","","-21.59","31-Jan-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 1 Feb to 28 Feb 17","","","4,500.00","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution credit 1 Feb to 28 Feb 17","","","-112.50","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","20,000 Personalised letterhead stationery 28 Feb 17","","","1,045.45","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 28 Feb 17","","","385.00","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Distribution 28 Feb 17","","","7,341.64","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","54,200 Printed items 28 Feb 17","","","6,545.45","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","5,000 Printed items 28 Feb 17","","","4,130.00","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 28 Feb 17","","","150.00","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","5,000 Printed items 28 Feb 17","","","5,000.00","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","Printing 28 Feb 17","","","150.00","28-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2017","","","","PO Box 191 rental 1 Apr 17 to 31 Mar 18","","","271.82","01-Apr-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 8 Nov 16","","","7,172.10","08-Nov-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Printing 8 Nov 16","","","300.00","08-Nov-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","54,409 Printed items 8 Nov 16","","","3,009.09","08-Nov-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1,000 Personalised letterhead stationery 18 Nov 16","","","110.00","18-Nov-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution 1 Dec to 31 Dec 16","","","954.55","31-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","Distribution credit 1 Dec to 31 Dec 16","","","-21.59","31-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Jan 17","","","280.35","12-Jan-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Jan 17","","","64.40","12-Jan-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 12 Feb 17","","","297.55","12-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 12 Feb 17","","","60.26","12-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 9 Dec 16","","","390.54","09-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 9 Dec 16","","","73.13","09-Dec-2016",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Jan 17","","","63.59","01-Jan-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 5 Jan 17","","","36.36","05-Jan-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 1 Feb 17","","","63.59","01-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 8 Feb 17","","","42.12","08-Feb-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Dedicated data line 4 Mar 17","","","63.59","04-Mar-2017",""
"Anne Stanley","Member","Werriwa","New South Wales","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2017","","","","Residential phones 9 Mar 17","","","42.76","09-Mar-2017",""
