"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 28 Sep 16","","","","62.79","28-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Oct 16","","","","32.90","03-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 19 Oct to 18 Nov 16","","","","1,002.24","18-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 24 Oct 16","","","","49.60","24-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 31 Oct 16","","","","0.34","31-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 14 Nov 16","","","","61.75","14-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 15 Nov 16","","","","0.34","15-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 19 Nov to 18 Dec 16","","","","1,002.24","18-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 23 May 16","","","","56.94","23-May-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 27 May 16","","","","15.00","27-May-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 27 May 16","","","","-15.00","27-May-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 31 May 16","","","","0.34","31-May-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 1 Jun to 18 Jun 16","","","","183.79","18-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 7 Jun to 22 Jun 16","","","","1.01","22-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 19 Jun to 18 Jul 16","","","","1,002.26","18-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 28 Jun 16","","","","59.06","28-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 30 Jun 16","","","","0.34","30-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Hobart","","","","40.00","13-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","13 Jul 16 - Melbourne","","","","85.00","13-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","14 Jul 16 - Melbourne","","","","65.08","14-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","14 Jul 16 - Hobart","","","","42.00","14-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Hobart","","","","85.15","28-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Hobart","","","","42.00","02-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Hobart","","","","78.60","11-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Hobart","","","","58.95","16-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Hobart","","","","55.02","26-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","49.80","26-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Sydney","","","","40.00","27-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","27 Sep 16 - Hobart","","","","45.23","27-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Hobart","","","","78.60","09-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","10 Oct 16 - Hobart","","","","78.60","10-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","40.00","14-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Hobart","","","","65.50","14-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Hobart","","","","78.60","16-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Hobart","","","","52.40","21-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","40.00","11-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Hobart","","","","42.00","11-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Hobart","","","","78.60","19-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Canberra","","","","80.40","19-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","78.60","20-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Hobart","","","","65.50","25-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Hobart","","","","78.60","27-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Hobart","","","","42.00","02-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Hobart","","","","40.00","19-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Melbourne","","","","229.51","19-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Hobart","","","","42.00","19-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Car Costs","Cabcharge","From 1 July 2016","","","","9 Oct 16","","","","99.40","09-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","61,171.74","01-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","827.17","01-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","229.30","31-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 1 Jul to 23 Jul 16","","","","474.01","23-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 1 Jul to 23 Jul 16","","","","26.26","23-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","1,171.46","31-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","38.33","23-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","312.98","23-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","640.80","31-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","43.87","23-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","348.77","23-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","283.38","30-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","46.38","23-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","383.67","23-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","2.25","31-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","314.82","31-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","3 Ink cartridges 10 Oct 16","","","","36.23","10-Oct-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","445.60","23-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","26.82","23-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","71.22","30-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 1 Nov to 30 Nov 16","","","","1.95","30-Nov-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 6 Dec 16","","","","72.20","06-Dec-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","43.30","23-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","1,526.49","23-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","166.55","30-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","597.40","30-Jun-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul to 30 Sep 16","","","","600.00","30-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-4.55","31-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","6,866.93","31-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Jul 16","","","","323.40","05-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Jul 16","","","","323.40","12-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 16 Jul 16","","","","2,538.00","16-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Jul 16","","","","3,051.00","17-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 18 Jul 16","","","","750.00","18-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Jul 16","","","","450.00","25-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Jul 16","","","","150.00","25-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Jul 16","","","","350.00","25-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","51,000 Printed items 25 Jul 16","","","","3,023.00","25-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 29 Jul 16","","","","1,000.00","29-Jul-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-4.55","31-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","183.00","31-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 3 Aug 16","","","","395.00","03-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 23 Aug 16","","","","135.91","23-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 30 Aug 16","","","","600.00","30-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 31 Aug 16","","","","1,000.00","31-Aug-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","6,669.20","30-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","51,000 Printed items 5 Sep 16","","","","5,478.00","05-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Sep 16","","","","1,750.00","05-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 8 Sep 16","","","","323.40","08-Sep-2016",""
"Andrew Wilkie","Representative","Denison","Tasmania","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Sep 16","","","","323.40","13-Sep-2016",""
