"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","41.80","21-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Canberra","","","","40.00","22-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","22 Jul 16 - Adelaide","","","","41.80","22-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Adelaide","","","","103.60","28-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Adelaide","","","","41.80","02-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Adelaide","","","","40.00","08-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","54.70","08-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","40.00","08-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Sydney","","","","52.40","09-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Adelaide","","","","45.03","09-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Adelaide","","","","103.60","11-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Adelaide","","","","41.80","15-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Adelaide","","","","65.00","06-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Sydney","","","","74.80","06-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Sydney","","","","40.00","06-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Sydney","","","","124.64","07-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Adelaide","","","","138.15","07-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Adelaide","","","","103.60","09-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Adelaide","","","","41.80","13-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Adelaide","","","","103.60","16-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Adelaide","","","","41.80","20-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Adelaide","","","","40.00","02-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","53.56","02-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","307.88","02-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Adelaide","","","","41.80","02-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Adelaide","","","","40.00","07-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Adelaide","","","","41.80","10-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Adelaide","","","","103.60","20-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Adelaide","","","","41.80","24-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Adelaide","","","","103.60","27-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","179.58","27-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","103.60","27-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Adelaide","","","","41.80","02-Dec-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Adelaide","","","","40.00","05-Dec-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","50.00","05-Dec-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","40.00","05-Dec-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","40.00","05-Dec-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Adelaide","","","","41.80","05-Dec-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Adelaide","","","","11.30","28-Jun-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","COMCAR","Before 1 July 2016","","","","28 Jun 16 - Adelaide","","","","12.40","28-Jun-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","8 Jul 16","","","","10.39","08-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","22 Jul 16","","","","11.30","22-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","31 Aug 16","","","","20.48","31-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Car Costs","Cabcharge","From 1 July 2016","","","","14 Sep 16","","","","10.39","14-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","52,952.58","01-Jan-1900",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","1,870.24","01-Jan-1900",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","112.80","31-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 1 Jul to 27 Jul 16","","","","435.57","27-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 1 Jul to 27 Jul 16","","","","190.08","27-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","4,713.25","31-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Jul 16","","","","1.15","25-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Jul 16","","","","31.98","25-Jul-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","98.34","27-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","220.30","27-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Staples 28 Jul to 27 Aug 16","","","","258.30","27-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","975.85","31-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Aug 16","","","","47.98","26-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Aug 16","","","","1.15","26-Aug-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","399.53","27-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","10.77","27-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","102.51","30-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Sep to 30 Sep 16","","","","1,179.50","30-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Sep 16","","","","31.98","19-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 19 Sep 16","","","","1.15","19-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Camera 21 Sep 16","","","","2,311.82","21-Sep-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","195.77","27-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","11.28","27-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 1 Oct 16","","","","104.68","01-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","706.20","31-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","General office consumables 1 Oct to 31 Oct 16","","","","2.05","31-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","234.84","31-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 17 Oct 16","","","","31.98","17-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 17 Oct 16","","","","1.15","17-Oct-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","290.22","27-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","220.06","27-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","679.38","30-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 7 Nov 16","","","","23.98","07-Nov-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 7 Nov 16","","","","1.15","07-Nov-2016",""
