"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","55,013.57","01-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","3,369.41","01-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","517.00","31-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","4,269.79","31-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 5 Jul 16","","","","8.00","05-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 12 Jul 16","","","","8.00","12-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","137.52","23-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","5.18","23-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Jul 16","","","","8.00","26-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","28.81","27-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","5.28","27-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,083.61","31-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","851.36","31-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 9 Aug 16","","","","8.00","09-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 23 Aug 16","","","","16.00","23-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","68.28","23-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","12.87","23-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","2.66","27-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","51.82","27-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 30 Aug 16","","","","8.00","30-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","164.77","30-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","110.25","23-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","2.55","23-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Sep 16","","","","8.00","26-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","2.32","27-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","37.49","27-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","641.69","31-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","1,228.32","31-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 4 Oct 16","","","","16.00","04-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","372.42","23-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","8.98","23-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Oct 16","","","","8.00","25-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","58.21","27-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","8.64","27-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","1,121.30","30-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","1,014.05","30-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Fountain pens 4 Nov 16","","","","38.53","04-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","144.89","31-May-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 May to 31 May 16","","","","1,390.43","31-May-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","22.46","23-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","1,384.52","23-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","6.80","27-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","156.41","27-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","173.25","30-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","1,269.43","30-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 7 Jun 16","","","","16.00","07-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 21 Jun 16","","","","16.00","21-Jun-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","3.44","23-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","413.58","23-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","2.71","27-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","120.91","27-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","462.82","31-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-11.36","31-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 6 Jul 16","","","","34.55","06-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 8 Jul 16","","","","550.00","08-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","454.55","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","400.00","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","400.00","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","350.00","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","450.00","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","454.55","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","34.55","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","263.64","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","210.91","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Jul 16","","","","409.10","13-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Jul 16","","","","240.00","14-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 16 Jul 16","","","","1,499.09","16-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 20 Jul 16","","","","13.64","20-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 20 Jul 16","","","","34.55","20-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 20 Jul 16","","","","196.36","20-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 22 Jul to 15 Aug 16","","","","594.00","15-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 22 Jul 16","","","","297.00","22-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 23 Jul 16","","","","2,248.04","23-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 27 Jul 16","","","","1,272.73","27-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 27 Jul 16","","","","236.73","27-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 27 Jul 16","","","","248.18","27-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 27 Jul 16","","","","34.55","27-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 29 Jul 16","","","","40.00","29-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 29 Jul 16","","","","295.00","29-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 29 Jul 16","","","","309.09","29-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 30 Jul 16","","","","2,248.04","30-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-45.45","31-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","1,818.77","31-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 3 Aug 16","","","","34.55","03-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 4 Aug 16","","","","42.75","04-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Aug 16","","","","297.00","05-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Aug 16","","","","297.00","05-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Aug 16","","","","238.64","05-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 6 Aug 16","","","","2,248.04","06-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 6 Aug 16","","","","1,536.18","06-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 6 Aug 16","","","","1,691.41","06-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 6 Aug 16","","","","3,344.40","06-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Aug 16","","","","190.91","10-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Aug 16","","","","503.63","10-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Aug 16","","","","34.55","10-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Aug 16","","","","445.45","10-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Aug 16","","","","238.64","12-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 13 Aug 16","","","","2,248.04","13-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Aug 16","","","","1,313.45","13-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Aug 16","","","","1,504.27","13-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Aug 16","","","","3,344.40","13-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Aug 16","","","","980.00","17-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Aug 16","","","","34.55","17-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 24 Aug 16","","","","34.55","24-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 24 Aug 16","","","","54.55","24-Aug-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 7 Sep 16","","","","640.55","07-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 7 Sep 16","","","","359.36","07-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 20 Oct 16","","","","361.36","20-Oct-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-14,790.80","30-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","24,818.65","30-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 3 Nov 16","","","","268.18","03-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 16 Nov 16","","","","350.00","16-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","63,000 Printed items 22 Nov 16","","","","9,818.19","22-Nov-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 2 Dec 16","","","","722.95","02-Dec-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 4 Dec 16","","","","100.00","04-Dec-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 1 Apr to 31 Jul 16","","","","65.00","31-Jul-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 2 Apr to 10 Sep 16","","","","1,500.00","10-Sep-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 20 May 16","","","","631.82","20-May-2016",""
"Cathy McGowan","Representative","Indi","Victoria","Independent","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 26 May 16","","","","30.00","26-May-2016",""
